0,0.075303479,0.142718692,0.20249801,0.254923405,0.300303573,0.338970969,0.371278752,0.397597683,0.418312992,0.433821237,0.444527188,0.450840764,0.453174048,0.451938437,0.447541953,0.440386804,0.430867285,0.419368179,0.406263978,0.39191949,0.375864078,0.358236487,0.340034182,0.321895962,0.305652667,0.321895962,0.340034182,0.358236487,0.375864078,0.39191949,0.406263978,0.419368179,0.430867285,0.440386804,0.447541953,0.451938437,0.453174048,0.450840764,0.444527188,0.433821237,0.418312992,0.397597683,0.371278752,0.338970969,0.300303573,0.254923405,0.20249801,0.142718692,0.075303479,0
0,0.0296511927,0.065029871,0.104268579,0.1456986,0.187849501,0.229446565,0.269406228,0.306829702,0.340994944,0.371347156,0.397488016,0.419163845,0.436252919,0.448752171,0.4567635,0.460479963,0.460172129,0.456174977,0.448875824,0.438704132,0.425186946,0.408548525,0.390028793,0.370495468,0.352202294,0.370495468,0.390028793,0.408548525,0.425186946,0.438704132,0.448875824,0.456174977,0.460172129,0.460479963,0.4567635,0.448752171,0.436252919,0.419163845,0.397488016,0.371347156,0.340994944,0.306829702,0.269406228,0.229446565,0.187849501,0.1456986,0.104268579,0.065029871,0.0296511927,0
6.36867548e-17,0.0632627249,0.122154853,0.176426081,0.225883688,0.270392849,0.309876198,0.34431266,0.373735593,0.398230273,0.417930781,0.433016352,0.443707255,0.450260293,0.45296402,0.452133775,0.44810667,0.44123671,0.431890274,0.420442334,0.407274101,0.391909057,0.374509182,0.356145711,0.337526572,0.320614404,0.337526572,0.356145711,0.374509182,0.391909057,0.407274101,0.420442334,0.431890274,0.44123671,0.44810667,0.452133775,0.45296402,0.450260293,0.443707255,0.433016352,0.417930781,0.398230273,0.373735593,0.34431266,0.309876198,0.270392849,0.225883688,0.176426081,0.122154853,0.0632627249,6.36867548e-17
0,0.0456351117,0.0900123566,0.132897343,0.174052229,0.213237567,0.250214616,0.284748187,0.316610077,0.345583126,0.371465912,0.394078059,0.413266078,0.428909609,0.440927855,0.449285942,0.454000865,0.455146683,0.452858644,0.447336095,0.438844429,0.426775889,0.411251641,0.393458576,0.374255577,0.355938738,0.374255577,0.393458576,0.411251641,0.426775889,0.438844429,0.447336095,0.452858644,0.455146683,0.454000865,0.449285942,0.440927855,0.428909609,0.413266078,0.394078059,0.371465912,0.345583126,0.316610077,0.284748187,0.250214616,0.213237567,0.174052229,0.132897343,0.0900123566,0.0456351117,0
0,0.0853705134,0.159638806,0.223604995,0.2780438,0.32370368,0.361306115,0.391545044,0.415086426,0.432567935,0.444598762,0.451759536,0.454602339,0.453650847,0.449400578,0.442319281,0.432847506,0.421399423,0.408364024,0.394106984,0.378973726,0.362495335,0.344789459,0.326792971,0.309090162,0.293407361,0.309090162,0.326792971,0.344789459,0.362495335,0.378973726,0.394106984,0.408364024,0.421399423,0.432847506,0.442319281,0.449400578,0.453650847,0.454602339,0.451759536,0.444598762,0.432567935,0.415086426,0.391545044,0.361306115,0.32370368,0.2780438,0.223604995,0.159638806,0.0853705134,0
5.10398667e-17,0.0507500877,0.0982841283,0.142649177,0.18389343,0.22206451,0.257207876,0.28936529,0.318573301,0.344861719,0.36825213,0.388756527,0.406376224,0.421101314,0.432911065,0.441775758,0.447660655,0.450532817,0.450371539,0.447182994,0.441019403,0.431052142,0.417199961,0.400514831,0.381793849,0.36337784,0.381793849,0.400514831,0.417199961,0.431052142,0.441019403,0.447182994,0.450371539,0.450532817,0.447660655,0.441775758,0.432911065,0.421101314,0.406376224,0.388756527,0.36825213,0.344861719,0.318573301,0.28936529,0.257207876,0.22206451,0.18389343,0.142649177,0.0982841283,0.0507500877,5.10398667e-17
0,0.0522153018,0.102752662,0.151135882,0.19692292,0.23971318,0.279154033,0.314946375,0.34684913,0.374682571,0.398330398,0.417740519,0.432924547,0.443956026,0.450967476,0.454146365,0.453730176,0.450000805,0.443278614,0.43391662,0.422295662,0.407922349,0.390974602,0.372596253,0.353568644,0.335995792,0.353568644,0.372596253,0.390974602,0.407922349,0.422295662,0.43391662,0.443278614,0.450000805,0.453730176,0.454146365,0.450967476,0.443956026,0.432924547,0.417740519,0.398330398,0.374682571,0.34684913,0.314946375,0.279154033,0.23971318,0.19692292,0.151135882,0.102752662,0.0522153018,0
6.35854295e-17,0.0631660954,0.121976035,0.176179032,0.225581745,0.270048602,0.309501385,0.343918088,0.373331069,0.397824562,0.41753158,0.432630283,0.443339877,0.449916131,0.452646607,0.451845708,0.447849678,0.441011734,0.431697545,0.420281468,0.407144192,0.391808992,0.374437396,0.356100114,0.337504845,0.320614175,0.33754782,0.356190806,0.374580448,0.392008589,0.407403471,0.420602662,0.432082475,0.441461173,0.44836317,0.452421382,0.453281011,0.450604077,0.444074305,0.43340215,0.418329769,0.39863583,0.374140022,0.344707194,0.310251024,0.270737151,0.226185713,0.176673224,0.122333759,0.063359412,6.37881507e-17
3.21696566e-17,0.0280417067,0.05836031,0.0906230631,0.124427225,0.159306395,0.194739672,0.230163545,0.264986261,0.298604285,0.330420284,0.359861966,0.38640097,0.409570974,0.428984152,0.444345168,0.455462023,0.462253239,0.464751161,0.463101527,0.457560094,0.447501096,0.433075771,0.415583686,0.396003283,0.376843417,0.396003283,0.415583686,0.433075771,0.447501096,0.457560094,0.463101527,0.464751161,0.462253239,0.455462023,0.444345168,0.428984152,0.409570974,0.38640097,0.359861966,0.330420284,0.298604285,0.264986261,0.230163545,0.194739672,0.159306395,0.124427225,0.0906230631,0.05836031,0.0280417067,3.21696566e-17
1.12911755e-16,0.103414627,0.183725422,0.243753566,0.286446741,0.314806503,0.331814233,0.34035715,0.343155877,0.342694938,0.341157542,0.340366023,0.341729519,0.346200923,0.354245923,0.365828173,0.380416021,0.397017705,0.41425261,0.430465162,0.443884076,0.451825659,0.452480885,0.445699444,0.431703258,0.413108715,0.431703258,0.445699444,0.452480885,0.451825659,0.443884076,0.430465162,0.41425261,0.397017705,0.380416021,0.365828173,0.354245923,0.346200923,0.341729519,0.340366023,0.341157542,0.342694938,0.343155877,0.34035715,0.331814233,0.314806503,0.286446741,0.243753566,0.183725422,0.103414627,1.12911755e-16
