-0.0934229921,-0.0891927209,-0.0834778546,-0.0764379766,-0.0682737034,-0.0592188121,-0.0495320915,-0.0394890906,-0.0293739251,-0.0197860726,-0.0104625551,-0.00148917011,0.00680886445,0.0141156625,0.0201341176,0.0245949747,0.0272653245,0.0279563328,0.0265300276,0.0229049836,0.01706076,0.00904096515,-0.00104515724,-0.0130227054,-0.0266527215,-0.0416354554,-0.0576153021,-0.0741873964,-0.0909058229,-0.107293366,-0.122852698,-0.137078872,-0.149472948,-0.159556557,-0.166887164,-0.171073765,-0.171792707,-0.168803295,-0.161962805,-0.151240488,-0.136730108,-0.118660528,-0.0974038083,-0.0734802438,-0.0475597404,-0.0204588713,0.00686706938,0.0333377485,0.057767977,0.0788952049,0.095415176
-0.136897184,-0.125850868,-0.114800659,-0.103668429,-0.0923719955,-0.0808407872,-0.069030379,-0.0569354774,-0.044600875,-0.0326492354,-0.0204793327,-0.00798905561,0.00447379614,0.016478197,0.0275212949,0.0370482324,0.044480256,0.0492500685,0.050842411,0.048836956,0.0429498974,0.0330702589,0.0192870031,0.00190355232,-0.0185626949,-0.0413969385,-0.0657191742,-0.0905299553,-0.11476622,-0.137362578,-0.157312821,-0.17372637,-0.185874843,-0.193225001,-0.195455673,-0.192457865,-0.184318876,-0.171292571,-0.153759025,-0.132177319,-0.107035355,-0.0788002969,-0.0478726054,-0.0145460012,0.0210250023,0.0588487728,0.0991103923,0.142174492,0.1885756,0.23899411,0.294215578
-0.10920715,-0.103173388,-0.0961475235,-0.088138229,-0.0791914029,-0.0693926626,-0.058868803,-0.0477879933,-0.0363584708,-0.0252268402,-0.0140069142,-0.00274833805,0.00815884538,0.0182913472,0.0272071782,0.0344632805,0.0396356585,0.0423411473,0.0422596992,0.0391558761,0.0328981167,0.0234743424,0.0110025786,-0.00426449809,-0.0219418269,-0.0415213477,-0.0623883179,-0.0838438763,-0.105132704,-0.125474252,-0.14409574,-0.160265001,-0.173321302,-0.182702405,-0.187966481,-0.188807856,-0.185066025,-0.176727829,-0.1639231,-0.146914453,-0.126082144,-0.101905087,-0.0749391541,-0.0457938646,-0.0151084005,0.016472241,0.0483203861,0.0798477213,0.110526011,0.139906398,0.167637257
-0.12827765,-0.122188629,-0.115392209,-0.107849559,-0.0995240998,-0.0903852609,-0.0804136274,-0.0696077383,-0.0579927779,-0.0463689707,-0.0339456241,-0.0204061452,-0.0060078598,0.00886724137,0.0236928741,0.0377870496,0.0503153358,0.0603160683,0.066754166,0.0686072766,0.0649821723,0.0552509014,0.0391867834,0.0170729483,-0.0102454818,-0.0413875,-0.0745470044,-0.107674443,-0.138697264,-0.165737547,-0.18728769,-0.20231798,-0.210308055,-0.211211087,-0.205370522,-0.193412802,-0.17613704,-0.154416678,-0.129121415,-0.101061896,-0.0709556452,-0.039410539,-0.00692136895,0.026124779,0.0594379053,0.0928119713,0.126111185,0.159256927,0.192216009,0.224990607,0.257609919
-0.079010652,-0.0768559055,-0.072609168,-0.0666638464,-0.0594327727,-0.0513273732,-0.0427410713,-0.0340368535,-0.0255386997,-0.0178097671,-0.0106441551,-0.00409197737,0.0016217051,0.0063069571,0.00980961965,0.0120108151,0.0128256517,0.012201441,0.0101156985,0.00657415545,0.00160895827,-0.00472280946,-0.0123401964,-0.021138999,-0.0309919202,-0.0417483095,-0.053233564,-0.0652483133,-0.0775675567,-0.0899399708,-0.102087658,-0.113706662,-0.124468645,-0.13402415,-0.142007977,-0.148047184,-0.151772301,-0.152832312,-0.150913906,-0.14576544,-0.137225799,-0.125258132,-0.109988016,-0.0917450689,-0.0711063971,-0.04893944,-0.0264408388,-0.00516694427,0.0129494951,0.0256029345,0.0301462501
-0.125315003,-0.120175113,-0.114324636,-0.107743404,-0.100409946,-0.0923023617,-0.0833999459,-0.0736858892,-0.0631514889,-0.052639929,-0.0412603415,-0.0285249212,-0.0145254815,0.000549134885,0.0163724623,0.0324318133,0.0479764151,0.0619732508,0.0730903939,0.0797372678,0.0801965321,0.0728738486,0.0566590292,0.0313328127,-0.00211236459,-0.0413961812,-0.0832195703,-0.123840291,-0.159769822,-0.188352339,-0.208059489,-0.21847586,-0.220066163,-0.21385526,-0.201127204,-0.183198777,-0.161279045,-0.13640122,-0.109404723,-0.0809467812,-0.0515281795,-0.0215233323,0.00879078845,0.0392093843,0.0695789877,0.0997808899,0.129718282,0.159306433,0.18846529,0.217113955,0.245166695
-0.121508307,-0.114689458,-0.107108865,-0.0987271698,-0.0895239796,-0.0795047892,-0.0687081574,-0.0572128063,-0.045144157,-0.0332079799,-0.0208570332,-0.00803209958,0.00487499318,0.0173923019,0.0289782629,0.0390402778,0.0469617565,0.0521371036,0.0540130669,0.052133739,0.0461854818,0.036037321,0.0217721237,0.00370424974,-0.0176195961,-0.0414379618,-0.0668103421,-0.092668498,-0.117879042,-0.141311563,-0.161905943,-0.178732739,-0.191041491,-0.198293402,-0.200176754,-0.196605319,-0.187701707,-0.173768808,-0.155253128,-0.132703988,-0.106732178,-0.0779710313,-0.0470420664,-0.0145264646,0.019057078,0.0532682216,0.0877550879,0.122259348,0.156617124,0.190756498,0.224692304
-0.112430334,-0.106376775,-0.0993918861,-0.0914763608,-0.0826632943,-0.0730210697,-0.0626554386,-0.0517105773,-0.0403688808,-0.0293156376,-0.018102173,-0.00671429286,0.00448635663,0.0150996953,0.0246993526,0.0328480778,0.039116037,0.043101345,0.0444518993,0.0428873499,0.0382198522,0.0303721607,0.0193916415,0.00545891783,-0.0111098689,-0.0298678308,-0.050249326,-0.071588859,-0.0931460687,-0.114135526,-0.133759694,-0.151243156,-0.165866135,-0.176995375,-0.184110685,-0.186825766,-0.184902392,-0.178257445,-0.166962821,-0.15123861,-0.131440316,-0.108041139,-0.0816104296,-0.0527895123,-0.0222659256,0.00925296482,0.0410662557,0.0725051676,0.102957743,0.131892394,0.158880193
-0.140046172,-0.134056032,-0.127448215,-0.120186607,-0.112225573,-0.1035116,-0.0939868785,-0.0835955068,-0.0722930343,-0.0610309999,-0.0488035092,-0.0350657518,-0.0199701812,-0.00381844274,0.0128982444,0.0294666079,0.0449376434,0.0581446093,0.0677649369,0.072433569,0.0709056275,0.0622526335,0.0460617503,0.0225966474,-0.00712301444,-0.041355295,-0.0777915558,-0.113813321,-0.146803755,-0.174453194,-0.195001246,-0.207376355,-0.211220523,-0.20681291,-0.194923988,-0.176638527,-0.153182024,-0.125775046,-0.0955278876,-0.0633773469,-0.0300602334,0.00388534746,0.0381005493,0.0723765907,0.106622204,0.140832001,0.175058237,0.209387115,0.243919929,0.278758807,0.313996606
-0.11779584,-0.117333855,-0.116416125,-0.115031048,-0.113130955,-0.110639676,-0.107458274,-0.103468522,-0.098534147,-0.0939961651,-0.0886152299,-0.081303892,-0.0717431178,-0.0595828849,-0.0444535757,-0.0260019177,-0.00398511772,0.0215200123,0.0497225222,0.0785040078,0.103711413,0.118809176,0.11571086,0.087520825,0.032733214,-0.0415595228,-0.120615155,-0.187724276,-0.231076991,-0.247238864,-0.239902188,-0.216145077,-0.183052415,-0.145995353,-0.108356397,-0.0719664809,-0.0376787278,-0.00581655856,0.0235522837,0.0504752037,0.075052467,0.0974116748,0.117695685,0.136054368,0.152637957,0.167591487,0.181048033,0.193115781,0.203853276,0.213228872,0.221061399
