-0.133785758,-0.114751854,-0.0936289913,-0.0714385306,-0.0491319462,-0.0275581199,-0.00744002372,0.0106399436,0.0262468147,0.0390930394,0.0490325915,0.056050216,0.0602468428,0.0618221725,0.0610553975,0.0582849623,0.0538881916,0.0482615218,0.0418019722,0.0348903765,0.0278767679,0.0216681275,0.0159543132,0.0103339391,0.00497486617,-3.97323575e-18,-0.00497486617,-0.0103339391,-0.0159543132,-0.0216681275,-0.0278767679,-0.0348903765,-0.0418019722,-0.0482615218,-0.0538881916,-0.0582849623,-0.0610553975,-0.0618221725,-0.0602468428,-0.056050216,-0.0490325915,-0.0390930394,-0.0262468147,-0.0106399436,0.00744002372,0.0275581199,0.0491319462,0.0714385306,0.0936289913,0.114751854,0.133785758
-0.261777722,-0.210810837,-0.165181573,-0.124228664,-0.087388335,-0.0542249322,-0.0244424053,0.00212010791,0.0255054407,0.0456653056,0.0624940825,0.0758666324,0.0856771899,0.0918762431,0.0945022482,0.0937051662,0.0897592653,0.0830634422,0.0741284511,0.0635517623,0.0519821299,0.0412183846,0.0308461365,0.0202291859,0.00982133116,-3.53644158e-18,-0.00982133116,-0.0202291859,-0.0308461365,-0.0412183846,-0.0519821299,-0.0635517623,-0.0741284511,-0.0830634422,-0.0897592653,-0.0937051662,-0.0945022482,-0.0918762431,-0.0856771899,-0.0758666324,-0.0624940825,-0.0456653056,-0.0255054407,-0.00212010791,0.0244424053,0.0542249322,0.087388335,0.124228664,0.165181573,0.210810837,0.261777722
-0.17396837,-0.146908152,-0.119674817,-0.0926427336,-0.0662409676,-0.0409289771,-0.0171720004,0.0045831665,0.0239312538,0.040529659,0.0541167879,0.0645267285,0.0716994277,0.0756856618,0.0766462916,0.0748455751,0.070638664,0.0644538,0.0567701242,0.0480923671,0.038923948,0.0305870539,0.0227224763,0.0148186066,0.00716755371,-8.42333827e-18,-0.00716755371,-0.0148186066,-0.0227224763,-0.0305870539,-0.038923948,-0.0480923671,-0.0567701242,-0.0644538,-0.070638664,-0.0748455751,-0.0766462916,-0.0756856618,-0.0716994277,-0.0645267285,-0.0541167879,-0.040529659,-0.0239312538,-0.0045831665,0.0171720004,0.0409289771,0.0662409676,0.0926427336,0.119674817,0.146908152,0.17396837
-0.226027989,-0.194005226,-0.162615641,-0.131948042,-0.102118166,-0.0732723223,-0.0455908257,-0.0192907358,0.00537275436,0.0281071622,0.0485868869,0.066461974,0.0813727881,0.0929717214,0.100952517,0.105086732,0.105265216,0.101540333,0.0941622294,0.083600503,0.0705419448,0.0574473768,0.0439321291,0.0292780972,0.0143584852,-4.64473185e-18,-0.0143584852,-0.0292780972,-0.0439321291,-0.0574473768,-0.0705419448,-0.083600503,-0.0941622294,-0.101540333,-0.105265216,-0.105086732,-0.100952517,-0.0929717214,-0.0813727881,-0.066461974,-0.0485868869,-0.0281071622,-0.00537275436,0.0192907358,0.0455908257,0.0732723223,0.102118166,0.131948042,0.162615641,0.194005226,0.226027989
-0.0981472069,-0.0869835764,-0.0715639264,-0.0537646904,-0.0351672262,-0.017037465,-0.00032959776,0.0142928957,0.0264248366,0.0358805834,0.0426529272,0.0468726652,0.0487709634,0.0486458388,0.046833458,0.0436844557,0.0395451244,0.0347430871,0.0295769235,0.0243091516,0.0191619476,0.0147226483,0.0107362902,0.00690095926,0.00330345707,-5.76995645e-18,-0.00330345707,-0.00690095926,-0.0107362902,-0.0147226483,-0.0191619476,-0.0243091516,-0.0295769235,-0.0347430871,-0.0395451244,-0.0436844557,-0.046833458,-0.0486458388,-0.0487709634,-0.0468726652,-0.0426529272,-0.0358805834,-0.0264248366,-0.0142928957,0.00032959776,0.017037465,0.0351672262,0.0537646904,0.0715639264,0.0869835764,0.0981472069
-0.211900066,-0.184163954,-0.15649719,-0.129096376,-0.102153556,-0.0758581536,-0.0503996939,-0.0259713071,-0.00277397969,0.0189785183,0.0390542367,0.0571976419,0.0731250892,0.086522698,0.097049044,0.104346163,0.108063376,0.107898779,0.103661854,0.0953558714,0.0832693988,0.0699904981,0.0549995502,0.0374328881,0.0186050979,-1.0673966e-18,-0.0186050979,-0.0374328881,-0.0549995502,-0.0699904981,-0.0832693988,-0.0953558714,-0.103661854,-0.107898779,-0.108063376,-0.104346163,-0.097049044,-0.086522698,-0.0731250892,-0.0571976419,-0.0390542367,-0.0189785183,0.00277397969,0.0259713071,0.0503996939,0.0758581536,0.102153556,0.129096376,0.15649719,0.184163954,0.211900066
-0.207777896,-0.17539805,-0.143833039,-0.113180156,-0.0836029117,-0.0553263989,-0.0286287875,-0.00382888572,0.0187301648,0.03870077,0.0557537448,0.0696031661,0.080031788,0.0869151558,0.0902422062,0.0901299773,0.0868301519,0.0807255969,0.0723158523,0.0621916109,0.0509994976,0.0405216902,0.0303719252,0.0199397989,0.00968681913,-6.77900745e-18,-0.00968681913,-0.0199397989,-0.0303719252,-0.0405216902,-0.0509994976,-0.0621916109,-0.0723158523,-0.0807255969,-0.0868301519,-0.0901299773,-0.0902422062,-0.0869151558,-0.080031788,-0.0696031661,-0.0557537448,-0.03870077,-0.0187301648,0.00382888572,0.0286287875,0.0553263989,0.0836029117,0.113180156,0.143833039,0.17539805,0.207777896
-0.181877999,-0.154180078,-0.126504786,-0.0991704341,-0.0725479781,-0.0470405789,-0.023062466,-0.00101768014,0.0187206619,0.035829877,0.0500552266,0.0612246172,0.0692596779,0.0741824679,0.0761172052,0.0752866305,0.0720029093,0.0666533263,0.0596814002,0.0515644089,0.0427886207,0.0347869357,0.0272048004,0.0194433331,0.0118002885,0.00453334092,-0.0024848027,-0.0100919812,-0.0180873839,-0.0261877139,-0.0348151089,-0.0443325921,-0.0535377604,-0.0619128181,-0.068927239,-0.0740665758,-0.0768605356,-0.076908572,-0.0739014383,-0.0676374811,-0.0580328512,-0.0451252407,-0.0290711582,-0.0101371058,0.0113147093,0.0348453162,0.0599616706,0.086142165,0.112864056,0.139631951,0.166006532
-0.272854385,-0.236453771,-0.201060385,-0.166686792,-0.133342677,-0.101047024,-0.0698428761,-0.0398140357,-0.0111026101,0.0160743055,0.0414112706,0.0645077863,0.0848723189,0.101941503,0.11511846,0.123832274,0.127617015,0.126203321,0.119609268,0.108211663,0.0927764766,0.076549646,0.0591425772,0.0397077044,0.01956278,-4.06800461e-18,-0.01956278,-0.0397077044,-0.0591425772,-0.076549646,-0.0927764766,-0.108211663,-0.119609268,-0.126203321,-0.127617015,-0.123832274,-0.11511846,-0.101941503,-0.0848723189,-0.0645077863,-0.0414112706,-0.0160743055,0.0111026101,0.0398140357,0.0698428761,0.101047024,0.133342677,0.166686792,0.201060385,0.236453771,0.272854385
-0.110347916,-0.118453714,-0.122560395,-0.123178653,-0.120572997,-0.114878336,-0.106178242,-0.0945521538,-0.0801002594,-0.0629566608,-0.0432989037,-0.0213569729,0.00257828872,0.0281454975,0.0548924596,0.0822251098,0.109296736,0.134813309,0.156768702,0.172218331,0.177350046,0.17301825,0.154391592,0.115910094,0.0613124309,-6.3572898e-18,-0.0613124309,-0.115910094,-0.154391592,-0.17301825,-0.177350046,-0.172218331,-0.156768702,-0.134813309,-0.109296736,-0.0822251098,-0.0548924596,-0.0281454975,-0.00257828872,0.0213569729,0.0432989037,0.0629566608,0.0801002594,0.0945521538,0.106178242,0.114878336,0.120572997,0.123178653,0.122560395,0.118453714,0.110347916
