-0.124662058,-0.103006003,-0.079194259,-0.0543569467,-0.0295361941,-0.00568253931,0.0167868893,0.0373289147,0.0553842542,0.0705355288,0.0825082085,0.0911664043,0.096504255,0.0986336757,0.0977692348,0.0942109136,0.0883254753,0.0805271326,0.0712581478,0.060969934,0.0501051358,0.0390810406,0.0282744442,0.0180075697,0.00853279146,-3.9963466e-18,-0.00853279146,-0.0180075697,-0.0282744442,-0.0390810406,-0.0501051358,-0.060969934,-0.0712581478,-0.0805271326,-0.0883254753,-0.0942109136,-0.0977692348,-0.0986336757,-0.096504255,-0.0911664043,-0.0825082085,-0.0705355288,-0.0553842542,-0.0373289147,-0.0167868893,0.00568253931,0.0295361941,0.0543569467,0.079194259,0.103006003,0.124662058
-0.284275394,-0.228910233,-0.179284142,-0.134737066,-0.0946914324,-0.0590033579,-0.026791948,0.00252606443,0.0289341917,0.0523190743,0.072496784,0.0892453281,0.102341173,0.111597239,0.11689946,0.118238724,0.115735068,0.109651326,0.100394211,0.0885019185,0.0746186132,0.0594575475,0.0437555586,0.0282219995,0.0134829307,-5.2109842e-18,-0.0134829307,-0.0282219995,-0.0437555586,-0.0594575475,-0.0746186132,-0.0885019185,-0.100394211,-0.109651326,-0.115735068,-0.118238724,-0.11689946,-0.111597239,-0.102341173,-0.0892453281,-0.072496784,-0.0523190743,-0.0289341917,-0.00252606443,0.026791948,0.0590033579,0.0946914324,0.134737066,0.179284142,0.228910233,0.284275394
-0.179992225,-0.148530499,-0.117280874,-0.0866026529,-0.0569077733,-0.0287923395,-0.00226467596,0.0224662659,0.0449163351,0.0646408481,0.0812568444,0.0944632987,0.104058278,0.109952016,0.112174965,0.110880019,0.106338427,0.098929218,0.0891224081,0.0774566903,0.0645127044,0.0508832937,0.0371422218,0.023812367,0.0113320729,-5.8842679e-18,-0.0113320729,-0.023812367,-0.0371422218,-0.0508832937,-0.0645127044,-0.0774566903,-0.0891224081,-0.098929218,-0.106338427,-0.110880019,-0.112174965,-0.109952016,-0.104058278,-0.0944632987,-0.0812568444,-0.0646408481,-0.0449163351,-0.0224662659,0.00226467596,0.0287923395,0.0569077733,0.0866026529,0.117280874,0.148530499,0.179992225
-0.253893198,-0.216497838,-0.180422782,-0.145712533,-0.112427873,-0.0810902446,-0.0512868621,-0.0226302326,0.00464473964,0.0302526595,0.0538565571,0.075070806,0.0934698202,0.108604443,0.120027764,0.12733139,0.130191811,0.128424202,0.122038042,0.111285664,0.0966922565,0.0790551695,0.0594028647,0.0389095436,0.0187674993,-4.71876753e-18,-0.0187674993,-0.0389095436,-0.0594028647,-0.0790551695,-0.0966922565,-0.111285664,-0.122038042,-0.128424202,-0.130191811,-0.12733139,-0.120027764,-0.108604443,-0.0934698202,-0.075070806,-0.0538565571,-0.0302526595,-0.00464473964,0.0226302326,0.0512868621,0.0810902446,0.112427873,0.145712533,0.180422782,0.216497838,0.253893198
-0.0772175251,-0.06537483,-0.0486808094,-0.0293065304,-0.0090670011,0.0106555591,0.0290700596,0.0454045488,0.0591097959,0.0698733804,0.0775830734,0.0822890748,0.0841674356,0.0834862612,0.0805756719,0.0758019962,0.0695462934,0.0621870278,0.0540865302,0.045580772,0.0369719112,0.0285230253,0.0204543655,0.0129401888,0.00610399742,-4.82749084e-18,-0.00610399742,-0.0129401888,-0.0204543655,-0.0285230253,-0.0369719112,-0.045580772,-0.0540865302,-0.0621870278,-0.0695462934,-0.0758019962,-0.0805756719,-0.0834862612,-0.0841674356,-0.0822890748,-0.0775830734,-0.0698733804,-0.0591097959,-0.0454045488,-0.0290700596,-0.0106555591,0.0090670011,0.0293065304,0.0486808094,0.06537483,0.0772175251
-0.241763187,-0.208239222,-0.17554834,-0.143828955,-0.113208165,-0.0842616179,-0.056615212,-0.0298429832,-0.00411399663,0.0203806106,0.0434197569,0.0647433986,0.0840429721,0.10095262,0.115043654,0.125826314,0.132764802,0.135313367,0.132981597,0.125433956,0.112619289,0.0949089683,0.0732001676,0.0489240389,0.0239019283,-8.93730813e-18,-0.0239019283,-0.0489240389,-0.0732001676,-0.0949089683,-0.112619289,-0.125433956,-0.132981597,-0.135313367,-0.132764802,-0.125826314,-0.115043654,-0.10095262,-0.0840429721,-0.0647433986,-0.0434197569,-0.0203806106,0.00411399663,0.0298429832,0.056615212,0.0842616179,0.113208165,0.143828955,0.17554834,0.208239222,0.241763187
-0.226137399,-0.188629838,-0.152513245,-0.11784101,-0.0847256301,-0.053626302,-0.0242650205,0.00346484133,0.029190121,0.0525078731,0.0730060565,0.0902881533,0.104000777,0.113862767,0.119693708,0.12143932,0.119190911,0.113196096,0.103858423,0.0917243609,0.0774573067,0.0617996108,0.0455249304,0.0293837915,0.0140433075,-4.49385511e-18,-0.0140433075,-0.0293837915,-0.0455249304,-0.0617996108,-0.0774573067,-0.0917243609,-0.103858423,-0.113196096,-0.119190911,-0.12143932,-0.119693708,-0.113862767,-0.104000777,-0.0902881533,-0.0730060565,-0.0525078731,-0.029190121,-0.00346484133,0.0242650205,0.053626302,0.0847256301,0.11784101,0.152513245,0.188629838,0.226137399
-0.189226007,-0.157044598,-0.125291167,-0.0942642959,-0.0643129407,-0.036011289,-0.00930482208,0.01568562,0.0385169641,0.0587740764,0.0760902818,0.0901666245,0.10078895,0.107841836,0.111318408,0.111325193,0.108081334,0.1019118,0.0932345716,0.0825421921,0.0703784776,0.0573115316,0.0439043925,0.0306844736,0.0181117321,0.00654416527,-0.00445840791,-0.01674473,-0.0300799461,-0.0440528688,-0.0581509707,-0.0717952206,-0.0843725666,-0.0952686841,-0.10390016,-0.109744525,-0.112366493,-0.111438972,-0.106757829,-0.098249808,-0.0859734958,-0.0701136248,-0.0509693796,-0.0289375969,-0.00449190701,0.0218411008,0.0497623712,0.0791956138,0.109514572,0.140236166,0.170931369
-0.305549426,-0.264733512,-0.225618181,-0.188205099,-0.152483151,-0.119084912,-0.0874345036,-0.0568156605,-0.0273384768,0.000824331327,0.0274213867,0.0521099708,0.0744502699,0.0939109761,0.109891005,0.121761403,0.128929241,0.130921141,0.127478215,0.1186477,0.10485138,0.0869093894,0.0660022769,0.0435643269,0.0211126943,-5.16160633e-18,-0.0211126943,-0.0435643269,-0.0660022769,-0.0869093894,-0.10485138,-0.1186477,-0.127478215,-0.130921141,-0.128929241,-0.121761403,-0.109891005,-0.0939109761,-0.0744502699,-0.0521099708,-0.0274213867,-0.000824331327,0.0273384768,0.0568156605,0.0874345036,0.119084912,0.152483151,0.188205099,0.225618181,0.264733512,0.305549426
-0.205992351,-0.193523222,-0.180133989,-0.166000084,-0.151160729,-0.136328764,-0.121133948,-0.104719743,-0.0870232754,-0.0680097171,-0.0476786661,-0.0260706898,-0.00327409378,0.020566654,0.0452337231,0.070393444,0.0955020778,0.119630965,0.141204563,0.157718211,0.165642644,0.160878275,0.140102031,0.102866039,0.0533524459,-9.53836351e-18,-0.0533524459,-0.102866039,-0.140102031,-0.160878275,-0.165642644,-0.157718211,-0.141204563,-0.119630965,-0.0955020778,-0.070393444,-0.0452337231,-0.020566654,0.00327409378,0.0260706898,0.0476786661,0.0680097171,0.0870232754,0.104719743,0.121133948,0.136328764,0.151160729,0.166000084,0.180133989,0.193523222,0.205992351
