-0.110196798,-0.0901655073,-0.0675973027,-0.0437004473,-0.0195889194,0.00377417494,0.0259056576,0.0461668704,0.0639615004,0.0788427768,0.0905142471,0.0988251709,0.103761324,0.105432021,0.10405417,0.0999341388,0.0934482132,0.0850223476,0.0751118839,0.064181822,0.0526881403,0.0410605244,0.0296866289,0.0188974362,0.00895134688,-3.85867388e-18,-0.00895134688,-0.0188974362,-0.0296866289,-0.0410605244,-0.0526881403,-0.064181822,-0.0751118839,-0.0850223476,-0.0934482132,-0.0999341388,-0.10405417,-0.105432021,-0.103761324,-0.0988251709,-0.0905142471,-0.0788427768,-0.0639615004,-0.0461668704,-0.0259056576,-0.00377417494,0.0195889194,0.0437004473,0.0675973027,0.0901655073,0.110196798
-0.267867291,-0.208886472,-0.15649052,-0.109805281,-0.0680740849,-0.0308623603,0.00281167665,0.0334386143,0.0610084525,0.0853821818,0.106325013,0.123547329,0.136750677,0.145675643,0.150148028,0.150119374,0.145697943,0.13716666,0.124985494,0.109777096,0.0922961618,0.073384624,0.0539161014,0.0347333701,0.0165798933,-4.25060507e-18,-0.0165798933,-0.0347333701,-0.0539161014,-0.073384624,-0.0922961618,-0.109777096,-0.124985494,-0.13716666,-0.145697943,-0.150119374,-0.150148028,-0.145675643,-0.136750677,-0.123547329,-0.106325013,-0.0853821818,-0.0610084525,-0.0334386143,-0.00281167665,0.0308623603,0.0680740849,0.109805281,0.15649052,0.208886472,0.267867291
-0.159975637,-0.130090369,-0.100039766,-0.0702324913,-0.0411361372,-0.0133220374,0.0131306839,0.0378745117,0.0603681301,0.0801125919,0.0966757244,0.109714324,0.118993033,0.124398774,0.125949697,0.123797776,0.118224493,0.109629426,0.098512032,0.0854473728,0.0710570051,0.0559765571,0.0408216099,0.0261529906,0.0124400098,-5.51749562e-18,-0.0124400098,-0.0261529906,-0.0408216099,-0.0559765571,-0.0710570051,-0.0854473728,-0.098512032,-0.109629426,-0.118224493,-0.123797776,-0.125949697,-0.124398774,-0.118993033,-0.109714324,-0.0966757244,-0.0801125919,-0.0603681301,-0.0378745117,-0.0131306839,0.0133220374,0.0411361372,0.0702324913,0.100039766,0.130090369,0.159975637
-0.22458783,-0.188735652,-0.153736838,-0.119648934,-0.0865535267,-0.0548590893,-0.0241944189,0.005651249,0.0343823731,0.0616346264,0.086972509,0.109892072,0.12983111,0.146189392,0.158361275,0.165782168,0.167988505,0.164687904,0.155832298,0.141682546,0.122849536,0.100295896,0.0752855495,0.0492757726,0.0237543094,-4.11539515e-18,-0.0237543094,-0.0492757726,-0.0752855495,-0.100295896,-0.122849536,-0.141682546,-0.155832298,-0.164687904,-0.167988505,-0.165782168,-0.158361275,-0.146189392,-0.12983111,-0.109892072,-0.086972509,-0.0616346264,-0.0343823731,-0.005651249,0.0241944189,0.0548590893,0.0865535267,0.119648934,0.153736838,0.188735652,0.22458783
-0.0661740667,-0.0558193432,-0.0402521153,-0.0217344235,-0.00215753252,0.017069736,0.0350989106,0.0510887861,0.0644658817,0.0749017469,0.0822748569,0.0866313983,0.0881473494,0.0870934972,0.0838043894,0.0786517067,0.0720221435,0.064299603,0.0558513246,0.0470174425,0.0381034112,0.0293746868,0.021052974,0.0133130569,0.00627797697,-4.64707743e-18,-0.00627797697,-0.0133130569,-0.021052974,-0.0293746868,-0.0381034112,-0.0470174425,-0.0558513246,-0.064299603,-0.0720221435,-0.0786517067,-0.0838043894,-0.0870934972,-0.0881473494,-0.0866313983,-0.0822748569,-0.0749017469,-0.0644658817,-0.0510887861,-0.0350989106,-0.017069736,0.00215753252,0.0217344235,0.0402521153,0.0558193432,0.0661740667
-0.207513516,-0.176895658,-0.14644295,-0.116348923,-0.0867930254,-0.0582599149,-0.0304375222,-0.00307499463,0.0236132091,0.0493822902,0.0739459443,0.0969635655,0.118026599,0.136645774,0.152242466,0.164149549,0.171629734,0.173921763,0.170325448,0.16033251,0.14379795,0.121124123,0.0934003873,0.0624188118,0.0304907887,-8.14215124e-18,-0.0304907887,-0.0624188118,-0.0934003873,-0.121124123,-0.14379795,-0.16033251,-0.170325448,-0.173921763,-0.171629734,-0.164149549,-0.152242466,-0.136645774,-0.118026599,-0.0969635655,-0.0739459443,-0.0493822902,-0.0236132091,0.00307499463,0.0304375222,0.0582599149,0.0867930254,0.116348923,0.14644295,0.176895658,0.207513516
-0.201858773,-0.165490608,-0.130184429,-0.0960058646,-0.0630934472,-0.0318269169,-0.00198431956,0.0263715679,0.0527977977,0.0768131149,0.0979220664,0.115643824,0.129544641,0.139272197,0.144589404,0.145404689,0.14179541,0.134021111,0.122523787,0.107913329,0.0909376751,0.0724388461,0.053297541,0.0343696752,0.0164159839,-4.85022157e-18,-0.0164159839,-0.0343696752,-0.053297541,-0.0724388461,-0.0909376751,-0.107913329,-0.122523787,-0.134021111,-0.14179541,-0.145404689,-0.144589404,-0.139272197,-0.129544641,-0.115643824,-0.0979220664,-0.0768131149,-0.0527977977,-0.0263715679,0.00198431956,0.0318269169,0.0630934472,0.0960058646,0.130184429,0.165490608,0.201858773
-0.16973686,-0.139068028,-0.108478929,-0.0783099274,-0.0489580158,-0.0209676701,0.00565144931,0.0306478589,0.0535261175,0.0738204092,0.0911170524,0.105075659,0.115447937,0.122093069,0.124988613,0.124235983,0.120059765,0.112800471,0.102900682,0.0908850152,0.0773347856,0.062858593,0.0480603043,0.0335056756,0.0196874979,0.00698717912,-0.00510943717,-0.0186280827,-0.0333200765,-0.0487451262,-0.0643530444,-0.0795217756,-0.0935928559,-0.105907164,-0.115840053,-0.12283413,-0.126427858,-0.126278452,-0.122177902,-0.114061515,-0.102008825,-0.0862372331,-0.0670890738,-0.0450131189,-0.0205416513,0.00573569909,0.0333710394,0.0622091325,0.0916429837,0.121124434,0.15016569
-0.281357551,-0.240475825,-0.200918673,-0.162649985,-0.125621031,-0.0902752304,-0.0559909731,-0.0221752831,0.0110459338,0.0434429497,0.074654968,0.104167676,0.13130128,0.155216149,0.174943825,0.189450189,0.197734068,0.198958018,0.192598767,0.178594361,0.157456625,0.130314974,0.0988641237,0.0652040809,0.0315793646,-4.74623007e-18,-0.0315793646,-0.0652040809,-0.0988641237,-0.130314974,-0.157456625,-0.178594361,-0.192598767,-0.198958018,-0.197734068,-0.189450189,-0.174943825,-0.155216149,-0.13130128,-0.104167676,-0.074654968,-0.0434429497,-0.0110459338,0.0221752831,0.0559909731,0.0902752304,0.125621031,0.162649985,0.200918673,0.240475825,0.281357551
-0.0914384354,-0.102907507,-0.109834576,-0.112815847,-0.112154201,-0.108581416,-0.101996661,-0.0917514861,-0.0777787316,-0.0600341759,-0.038509283,-0.0132447279,0.0156550581,0.048003489,0.0834960012,0.121625428,0.161498081,0.201494885,0.238763152,0.268661841,0.284547586,0.278585998,0.244242704,0.180209581,0.0937312257,-7.41380805e-18,-0.0937312257,-0.180209581,-0.244242704,-0.278585998,-0.284547586,-0.268661841,-0.238763152,-0.201494885,-0.161498081,-0.121625428,-0.0834960012,-0.048003489,-0.0156550581,0.0132447279,0.038509283,0.0600341759,0.0777787316,0.0917514861,0.101996661,0.108581416,0.112154201,0.112815847,0.109834576,0.102907507,0.0914384354
